100.2197,3.06,6.875
99.8407,2.89,6.875
99.4807,2.94,6.875
100.2446,2.90,6.875
100.6756,2.89,6.875
100.7643,2.58,6.875
100.0847,4.60,6.875
100.3997,4.60,6.875
100.7752,3.13,6.875
100.6836,3.45,6.875
100.562,3.17,6.875
99.8887,2.99,6.875
99.9031,3.00,6.875
100.3018,2.86,6.875
99.6407,2.92,6.875
99.1788,2.77,6.875
99.6358,3.30,6.875
99.5292,3.08,6.875
99.7239,2.76,6.875
99.564,2.99,6.875
99.6227,3.17,6.875
99.1172,3.02,6.875
99.068,2.97,6.875
99.4002,2.73,6.875
99.3633,3.06,6.875
99.8169,2.97,6.875
100.0784,3.38,6.875
100.0282,2.85,6.875
101.156,2.74,6.875
101.033,2.60,6.875
101.2388,2.66,6.875
102.152,3.60,6.875
101.8229,3.33,6.875
101.7969,3.62,6.875
101.8533,3.25,6.875
102.0621,2.93,6.875
101.3899,3.06,6.875
101.7828,2.91,6.875
102.0309,2.87,6.875
101.7073,2.97,6.875
101.9331,2.96,6.875
101.4327,2.96,6.875
101.259,3.35,6.875
101.0994,3.56,6.875
101.5974,3.05,6.875
101.2296,2.86,6.875
99.9311,3.06,6.875
100.0125,2.96,5.875
100.4035,2.94,5.875
100.5814,2.97,5.875
101.3956,3.02,5.875
102.0744,3.25,5.875
102.2677,3.18,5.875
102.3351,3.56,5.875
102.6132,3.08,5.875
102.2416,2.87,5.875
102.4965,2.94,5.875
101.8242,2.90,5.875
101.7042,2.88,5.875
101.5,2.97,5.875
101.5689,2.95,5.875
101.6878,2.95,5.875
100.7714,3.59,5.875
100.8242,3.09,5.875
100.9178,2.98,5.875
100.6654,2.86,5.875
99.9915,2.96,5.875
99.8783,2.91,5.875
100.2611,2.91,5.875
100.4954,3.03,5.875
100.8172,3.18,5.875
100.8293,3.65,5.875
100.3438,3.19,5.875
100.185,3.29,5.875
99.8721,3.10,5.875
100.6854,3.02,5.875
100.402,3.06,5.875
100.8562,2.98,5.875
100.9662,2.96,5.875
100.8667,3.00,5.875
100.911,2.93,5.875
101.129,3.16,5.875
100.6638,2.72,5.875
100.8108,3.58,5.875
100.4639,3.03,5.875
99.3421,2.88,5.875
99.4626,2.99,5.875
99.5373,2.93,5.875
99.7255,2.92,5.875
100.1648,3.05,5.875
99.5971,3.04,5.875
99.8726,3.34,5.875
99.67,2.91,5.875
98.9952,3.83,5.875
98.6901,3.31,5.875
98.6607,3.13,5.875
98.3632,3.15,5.875
98.9068,2.97,5.875
98.8612,2.93,5.875
98.3208,2.94,5.875
97.5333,2.98,5.875
97.9339,3.03,5.875
97.8149,3.15,5.875
98.1176,2.84,5.875
97.193,2.94,5.875
97.1316,2.84,5.875
97.3121,2.95,5.875
97.1737,2.97,5.875
96.5377,2.85,5.875
96.035,2.99,5.875
96.7909,2.72,5.875
97.3792,2.88,5.875
96.9472,2.94,5.875
97.0738,3.01,5.875
96.4724,2.94,5.875
96.6615,2.90,5.875
96.5767,2.88,5.875
96.4654,2.83,5.875
97.5737,2.99,5.875
97.6119,2.98,5.875
97.7338,2.95,5.875
98.021,2.97,5.875
97.6944,2.94,5.875
97.8278,3.34,5.875
98.069,2.97,5.875
97.6057,2.94,5.875
97.342,2.97,5.875
97.6189,2.96,5.875
97.673,3.15,5.875
97.2065,3.21,5.875
97.1916,3.26,5.875
96.5974,3.11,5.875
95.9828,3.02,5.875
96.1783,3.33,5.875
96.3075,3.12,5.875
96.4806,3.03,5.875
97.1391,2.98,5.875
97.013,3.14,5.875
96.7872,2.72,5.875
97.2613,2.92,5.875
97.0001,3.01,5.875
96.7378,2.93,5.875
96.5351,3.06,5.875
96.8425,3.14,5.875
97.7,3.04,5.875
97.5651,3.02,5.875
98.7491,2.91,5.875
99.3266,3.03,5.875
99.6754,2.98,5.875
99.2782,3.24,5.875
99.69,3.02,5.875
98.5313,2.96,5.875
98.5538,3.08,5.875
98.3966,3.00,5.875
98.5142,3.92,5.875
98.821,3.27,5.875
99.0081,2.96,5.875
99.2434,2.96,5.875
99.1089,3.19,5.875
99.0778,3.39,5.875
99.5602,3.09,5.875
100.1457,2.96,5.875
100.3286,3.12,5.875
99.6628,2.99,5.875
99.5132,2.97,5.875
99.8199,3.13,5.875
100.0511,2.97,5.875
99.447,3.13,5.875
99.687,3.08,5.875
99.2917,3.36,5.875
99.1641,3.12,5.875
99.4159,2.99,5.875
99.4959,3.11,5.875
99.5094,3.01,5.875
98.9794,2.98,5.875
99.8275,3.04,5.875
99.5612,3.07,5.875
99.4358,3.26,5.875
98.8025,3.06,5.875
98.961,3.14,5.875
98.9934,3.05,5.875
98.9892,2.96,5.875
98.9234,3.04,5.875
99.2275,2.96,5.875
99.2536,2.92,5.875
99.7451,2.97,5.875
99.4289,3.00,5.875
98.379,3.34,5.875
98.3889,3.10,5.875
98.273,3.02,5.875
98.8858,3.02,5.875
99.0788,2.95,5.875
98.8718,3.01,5.875
98.8122,2.95,5.875
99.3717,3.03,5.875
98.9458,3.06,5.875
98.8889,2.99,5.875
99.2403,3.19,5.875
99.0255,3.25,5.875
99.2539,3.03,5.875
98.3933,2.94,5.875
97.8352,2.94,5.875
97.7042,3.11,5.875
98.0546,3.02,5.875
97.4886,2.99,5.875
97.7616,2.94,5.875
97.8811,3.05,5.875
97.8359,3.00,5.875
97.2471,3.38,5.875
97.4066,3.10,5.875
97.4007,2.99,5.875
97.6166,3.38,5.875
98.3112,3.23,5.875
98.5226,3.14,5.875
98.9982,3.06,5.875
98.8632,2.99,5.875
98.5977,3.16,5.875
98.5138,3.08,5.875
98.2671,3.10,5.875
98.9012,3.99,5.875
98.9236,3.19,5.875
98.7747,3.11,5.875
98.8294,3.04,5.875
98.7099,2.98,5.875
98.6039,2.95,5.875
98.1238,2.87,5.875
98.3672,2.87,5.875
98.0573,3.07,5.875
98.2937,2.85,5.875
98.7906,2.99,5.875
98.8676,2.97,5.875
99.2928,3.03,5.875
99.4405,2.94,5.875
99.6037,2.91,5.875
99.8782,2.94,5.875
99.9281,2.95,5.875
99.9796,3.17,5.875
100.3814,3.03,5.875
100.4627,2.82,5.875
100.7085,3.04,5.875
100.3757,3.03,5.875
100.8058,3.15,5.875
100.2656,3.02,5.875
100.118,2.98,5.875
100.3925,2.99,5.875
100.1995,2.95,5.875
99.9281,3.04,5.875
100.5338,2.95,5.875
100.1963,2.91,5.875
100.0346,2.91,5.875
100.0703,3.03,5.875
100.0045,3.23,5.875
100.0495,3.02,5.875
100.4708,2.99,5.875
100.6064,2.99,5.875
101.2512,2.94,5.875
101.1614,3.05,5.875
101.2923,2.94,5.375
100.9909,3.03,5.375
101.1443,3.03,5.375
101.4125,3.09,5.375
101.5357,3.12,5.375
101.7573,3.16,5.375
101.5211,3.07,5.375
101.6527,3.04,5.375
101.2923,2.96,5.375
100.8496,2.97,5.375
100.5574,2.67,5.375
100.7177,2.87,5.375
100.8723,2.94,5.375
100.9387,2.90,5.375
101.083,2.96,5.375
101.4376,2.95,5.375
101.5819,3.06,5.375
101.4462,3.03,5.375
101.46,2.94,5.375
101.881,3.03,5.375
101.8565,2.97,5.375
101.5791,3.08,5.375
101.1101,3.05,5.375
101.2817,2.97,5.375
102.0883,2.85,5.375
102.5133,2.82,5.375
102.3252,2.85,5.375
102.539,3.03,5.375
102.3279,3.46,5.375
102.394,3.08,5.375
102.025,2.96,5.375
102.0158,3.02,5.375
102.3996,2.97,5.375
102.145,2.93,5.375
102.4104,2.94,5.375
102.2044,2.95,5.375
102.1251,2.95,5.375
101.7068,3.97,5.375
101.7036,3.20,5.375
101.6691,2.97,5.375
101.8307,2.91,5.375
101.9904,3.04,5.375
101.8579,3.04,5.375
101.5981,3.04,5.375
101.2018,3.00,5.375
100.868,2.98,5.375
101.2878,3.68,5.375
100.6135,3.25,5.375
100.8797,3.31,5.375
100.772,3.12,5.375
100.9124,3.19,5.375
101.9217,3.31,5.375
102.1574,3.24,5.125
101.8086,3.15,5.125
101.9083,3.16,5.125
101.7094,3.14,5.125
100.6481,3.35,5.125
100.0576,3.49,5.125
100.0285,3.34,5.125
100.1573,3.30,5.125
99.8845,3.21,5.125
100.6586,3.21,5.125
100.3824,3.33,5.125
100.4199,3.25,5.125
100.5066,3.25,5.125
99.9814,3.23,5.125
99.9124,3.49,5.125
100.1554,3.31,5.125
99.7935,3.24,5.125
99.9071,3.26,5.125
100.6611,3.25,5.125
100.6836,3.29,5.125
100.4241,3.24,5.125
100.4343,3.22,5.125
100.0471,3.22,5.125
99.7244,3.17,5.125
100.1689,3.30,5.125
100.4534,3.25,5.125
100.2381,3.05,5.125
100.1199,3.24,5.125
100.5754,3.22,5.125
100.6413,3.36,5.125
100.4205,3.44,5.125
100.357,3.47,5.125
100.3311,3.49,5.125
99.8024,3.53,5.125
99.7579,3.53,5.125
99.4645,3.45,5.125
99.7253,3.36,5.125
99.3018,4.18,5.125
100.4595,3.60,5.125
100.7752,3.48,5.125
100.9323,3.46,5.125
100.7676,3.36,5.125
100.2844,3.41,5.125
100.3342,3.24,5.125
100.232,3.43,5.125
100.3287,3.49,5.125
100.4518,3.51,5.125
100.6683,3.70,5.125
100.1409,3.71,5.125
99.9624,3.71,5.125
99.7939,3.70,5.125
99.9114,3.70,5.125
99.5375,3.78,5.125
99.2986,3.42,5.125
99.0548,3.15,5.125
98.8309,3.66,5.125
98.3451,3.73,5.125
98.2333,3.81,5.125
98.9396,3.78,5.125
99.2048,3.77,5.125
99.1301,3.78,5.125
98.9139,3.77,5.125
99.4305,3.58,5.125
99.6376,3.42,5.125
99.6973,3.78,5.125
99.6073,3.84,5.125
99.6378,4.29,5.125
99.495,4.27,5.125
99.0325,4.26,5.125
99.0349,4.23,5.125
98.8327,4.21,5.125
99.0544,4.28,5.125
99.1205,4.19,5.125
99.1019,4.24,5.125
99.1683,4.23,5.125
99.1822,4.19,5.125
99.222,4.60,5.125
99.1918,4.33,5.125
99.4323,4.25,5.125
99.8384,4.16,5.125
99.7097,4.17,5.125
99.6616,4.03,5.125
99.3537,4.00,5.125
99.4069,4.17,5.125
99.2169,4.18,5.125
98.7611,4.24,5.125
98.6112,4.23,5.125
98.4543,4.30,5.125
98.7348,4.26,5.125
98.7216,4.17,5.125
97.6419,4.24,5.125
97.3526,4.14,5.125
97.1229,4.18,5.125
97.2688,4.18,5.125
97.1091,4.17,5.125
96.3205,4.29,5.125
96.6141,4.21,5.125
96.073,4.15,5.125
96.2662,5.96,5.125
96.4197,3.82,5.125
96.5356,3.82,5.125
96.3617,4.37,5.125
95.8029,5.02,5.125
96.2122,4.36,5.125
96.1243,4.32,5.125
94.9189,4.31,5.125
94.2196,4.23,5.125
94.8379,4.22,5.125
95.1778,4.22,5.125
95.105,4.22,5.125
95.0762,4.23,5.125
95.655,4.19,5.125
95.7841,4.78,5.125
95.9509,4.30,5.125
96.2877,4.26,5.125
96.1925,4.32,5.125
96.0346,4.26,5.125
95.8419,4.28,5.125
96.2422,4.30,5.125
96.7394,4.29,5.125
96.1654,4.34,5.125
96.7726,4.21,5.125
96.6312,4.25,5.125
96.6398,4.28,5.125
96.7157,4.28,5.125
96.8479,4.30,5.125
96.8024,4.23,5.125
96.6292,4.19,5.125
96.986,4.22,5.125
96.122,4.22,5.125
96.1282,4.50,5.125
96.2716,4.35,5.125
96.2331,4.72,5.125
95.5671,4.70,5.125
95.2039,4.64,5.125
94.8263,4.69,5.125
95.1117,4.64,5.125
95.1263,4.64,5.125
95.5764,4.75,5.125
96.0668,4.71,5.125
96.2656,4.67,5.125
96.3157,4.70,5.125
96.059,4.76,5.125
95.5563,4.72,5.125
95.4386,4.72,5.125
95.0958,4.81,5.125
95.3825,4.74,5.125
95.6386,4.72,5.125
95.2462,4.68,5.125
95.0273,4.73,5.625
94.9593,4.64,5.625
94.611,4.78,5.625
94.9811,4.79,5.625
94.4402,4.68,5.625
94.8123,4.71,5.625
94.2707,4.70,5.625
94.1249,4.87,5.625
94.3569,4.78,5.625
94.1581,4.71,5.625
94.7072,4.78,5.625
94.3717,4.29,5.625
94.4264,4.61,5.625
94.3424,4.77,5.625
94.562,5.44,5.625
94.9895,4.83,5.625
94.8353,4.78,5.625
94.6165,4.77,5.625
94.6965,4.77,5.625
94.7565,4.57,5.625
95.0675,4.57,5.625
94.934,4.71,5.625
94.7905,4.56,5.625
94.791,4.71,5.625
93.8625,4.71,5.625
93.4118,4.78,5.625
93.2689,4.71,5.625
93.0943,4.69,5.625
93.1325,4.70,5.625
92.8714,4.68,5.625
92.8981,4.72,5.625
92.5954,4.67,5.625
92.6889,4.88,5.625
92.6716,4.77,5.625
93.1736,4.76,5.625
93.0579,4.90,5.625
92.8535,4.76,5.625
92.5797,4.67,5.625
93.6024,4.71,5.625
93.914,4.66,5.625
93.5487,4.69,5.625
93.3056,4.51,5.625
93.9594,5.28,5.625
94.2465,4.99,5.625
93.934,4.99,5.625
94.6213,5.48,5.625
94.673,5.59,5.625
94.918,5.53,5.625
94.7776,5.51,5.625
95.0945,5.43,5.625
95.1437,5.49,5.625
95.1011,5.43,5.625
95.1964,6.00,5.625
95.3872,6.00,5.625
95.5598,6.03,5.625
95.6019,5.67,5.625
95.5501,5.54,5.625
95.7667,5.66,5.625
95.8873,5.49,5.625
96.2846,5.42,5.625
96.2287,5.40,5.625
96.1805,5.07,5.625
96.2346,6.09,6.125
96.502,5.53,6.125
96.4428,5.48,6.125
96.3144,5.52,6.125
96.5236,5.41,6.125
96.4308,5.46,6.125
96.4631,5.61,6.125
96.4494,5.34,6.125
96.6152,5.27,6.125
96.6687,5.43,6.125
96.5571,6.56,6.125
96.9602,5.80,6.125
96.8578,5.31,6.125
96.945,5.48,6.125
96.2724,5.49,6.125
96.132,4.94,6.125
96.4199,5.98,6.125
96.834,6.59,6.125
96.5814,5.72,6.125
96.8422,5.52,6.125
96.6985,5.52,6.125
96.3372,5.44,6.125
96.2144,5.44,6.125
95.8584,5.50,6.125
95.7046,5.47,6.125
95.4595,5.47,6.125
95.9614,5.69,6.125
96.0535,5.06,6.125
96.1034,5.44,6.125
95.4969,5.37,6.125
95.5591,5.47,6.125
95.5363,5.45,6.125
95.6661,5.46,6.125
95.4004,5.53,6.125
95.3901,5.67,6.125
95.2455,5.76,6.125
95.4465,5.86,6.125
95.6505,5.25,6.125
95.5751,5.98,6.625
95.781,5.94,6.625
95.7232,5.99,6.625
95.7731,5.94,6.625
95.5966,5.93,6.625
95.5847,5.95,6.625
95.53,5.94,6.625
95.318,6.00,6.625
95.2491,5.82,6.625
95.1108,5.95,6.625
94.5081,5.96,6.625
94.5305,5.93,6.625
93.9519,5.93,6.625
94.1871,5.99,6.625
93.8152,5.90,6.625
93.7762,5.91,6.625
94.1265,5.87,6.625
93.8102,5.99,6.625
93.8037,6.10,6.625
93.8381,5.56,6.625
93.758,5.94,6.625
92.3679,5.93,6.625
91.6866,5.95,6.625
91.3567,5.93,6.625
90.7134,5.91,6.625
90.7689,5.92,6.625
91.6372,5.90,6.625
91.2812,5.96,6.625
91.7219,5.93,6.625
90.8012,6.06,6.625
90.7381,5.97,6.625
90.8576,5.95,6.625
90.9497,6.00,6.625
91.0393,5.97,6.625
90.7902,5.97,6.625
90.4795,6.01,6.625
90.7612,6.03,6.625
90.7318,6.13,6.625
90.6344,6.10,6.625
89.8414,6.07,6.625
90.9012,6.16,6.625
88.9564,6.30,6.625
89.0505,6.28,6.625
89.3696,6.08,6.625
89.224,5.98,6.625
88.6488,5.95,6.625
88.3463,5.94,6.625
88.3934,6.00,6.625
88.4245,5.91,6.625
88.6439,6.17,6.625
87.9911,6.17,6.625
86.9157,5.98,6.625
86.6073,5.92,6.625
87.5035,5.96,6.625
87.6022,5.93,6.625
87.6196,5.98,6.625
86.8456,5.97,6.625
87.9606,6.23,6.625
87.5773,6.04,6.625
87.8231,6.06,6.625
87.7218,6.10,6.625
87.4116,6.01,6.625
87.4477,6.00,6.625
87.4067,6.01,6.625
87.5416,5.98,6.625
87.1477,5.95,6.625
87.6522,6.03,6.625
88.7462,6.00,6.625
89.6946,5.99,6.625
89.9083,6.17,6.625
89.6142,6.01,6.625
89.7011,5.97,6.625
90.4636,5.98,6.625
89.8218,5.94,6.625
90.4297,6.00,6.625
90.1006,5.96,6.625
90.0794,6.16,6.625
88.603,6.04,6.625
87.5662,5.97,6.625
87.69,6.07,6.625
88.65,6.17,6.625
89.0505,6.04,6.625
88.4665,6.02,6.625
88.5288,5.99,6.625
88.991,5.96,6.625
88.5622,6.15,6.625
88.9884,6.08,6.625
88.3283,6.02,6.625
88.4339,6.02,6.625
88.5582,5.97,6.625
88.3252,5.99,6.625
88.7384,6.10,6.625
88.4844,6.02,6.625
88.5114,6.05,6.625
88.3089,6.01,6.625
88.211,5.77,6.625
87.9632,5.99,6.625
88.0297,5.94,6.625
88.2441,5.99,6.625
88.0304,5.94,6.625
88.2844,5.92,6.625
88.4556,5.96,6.625
88.298,6.11,6.625
87.9726,5.89,6.625
88.0809,5.89,6.625
88.1476,7.41,6.625
88.161,6.06,6.625
88.7391,5.77,6.625
88.792,5.78,6.625
88.91,5.75,6.625
88.9959,5.74,6.625
88.7877,5.75,6.625
88.8582,5.68,6.625
89.2552,5.76,6.625
88.9914,5.67,6.625
88.8482,5.82,6.625
88.6602,5.80,6.625
89.0239,5.74,6.625
88.5627,5.75,6.625
88.8698,5.73,6.625
88.625,5.76,6.625
88.7996,5.78,6.625
88.6784,5.77,6.625
88.7797,5.97,6.625
88.8051,5.55,6.625
89.6619,6.21,6.625
89.3984,5.79,6.625
89.5608,5.72,6.625
89.8238,5.76,6.625
90.0788,5.70,6.625
90.1603,5.67,6.625
90.7872,5.68,6.625
91.3287,5.67,6.625
91.4097,5.76,6.625
93.2607,5.90,6.625
93.4945,5.86,6.625
93.6495,5.76,6.625
93.2144,5.68,6.625
93.1869,5.71,6.625
93.3756,5.68,6.625
93.1386,5.68,6.625
93.2624,5.71,6.625
93.0022,5.71,6.625
93.1408,5.48,6.625
93.4762,5.90,6.625
93.1832,5.93,6.625
92.9397,5.72,6.625
93.0654,5.72,6.625
92.994,5.86,6.625
93.4985,5.75,6.625
93.3174,5.74,6.625
93.8449,5.67,6.625
93.5987,5.73,6.625
93.9615,5.65,6.625
94.9501,5.96,6.625
95.2305,5.88,6.625
95.4574,5.80,6.625
95.4806,5.76,6.625
95.5241,5.73,6.625
94.7903,5.72,6.625
93.3983,5.71,6.625
92.4677,5.66,6.625
92.7674,5.75,6.625
93.4396,5.73,6.625
92.8776,6.45,6.625
92.6255,6.05,6.625
92.3789,6.20,6.625
92.7448,5.93,6.625
93.0738,5.75,6.625
92.9592,5.69,6.625
92.7896,5.69,6.625
92.8491,5.65,6.625
92.4535,5.65,6.625
92.7197,5.74,6.625
92.9004,6.01,6.625
92.7127,5.80,6.625
92.9338,5.70,6.625
92.6774,5.74,6.625
92.6514,5.66,6.625
92.8927,5.65,6.625
92.6254,5.70,6.625
92.3765,5.70,6.625
92.4251,5.74,6.625
92.5784,5.70,6.625
92.9426,6.09,6.625
93.2363,5.76,6.625
93.1112,5.68,6.625
93.0154,5.78,6.625
92.8683,5.97,6.625
93.3291,5.76,6.625
93.5044,5.72,6.625
93.4575,5.66,6.625
93.3153,5.71,6.625
93.5131,5.65,6.625
93.2992,5.93,6.625
93.0387,5.74,6.625
92.7177,5.68,6.625
93.2492,5.74,6.625
93.0817,5.71,6.625
92.8318,5.94,6.625
93.244,5.84,6.625
93.0955,5.70,6.625
93.0072,5.73,6.625
92.8397,5.68,6.625
92.7932,6.31,6.625
92.7804,6.31,6.625
93.0038,5.97,6.625
93.5254,5.77,6.625
93.3753,5.69,6.625
93.6768,5.72,6.625
93.8808,6.11,6.625
93.9549,5.56,6.625
93.8116,5.74,6.625
93.8188,5.72,6.625
93.8228,5.99,6.625
93.8234,5.82,6.625
94.1283,5.73,6.625
94.1329,5.73,6.625
94.4137,5.69,6.625
94.3609,5.70,6.375
94.0807,5.82,6.375
94.2404,5.78,6.375
93.915,5.76,6.375
94.0337,5.63,6.375
94.0983,6.74,6.375
93.8357,5.74,6.375
94.0677,5.44,6.375
93.7405,5.39,6.375
93.737,5.53,6.375
93.9585,4.73,6.375
94.0855,6.06,6.375
94.2574,6.93,6.375
95.0545,5.69,6.375
94.4202,5.46,6.375
94.6546,6.01,6.375
94.7114,5.28,6.375
94.6039,5.35,6.375
94.5386,5.52,6.375
94.635,5.50,6.375
94.8004,5.50,6.375
95.2383,5.84,6.375
95.4226,5.91,6.375
95.403,5.51,6.125
95.7318,5.40,6.125
95.8739,5.46,6.125
95.9694,5.44,6.125
96.2558,5.50,6.125
96.2794,5.56,6.125
96.8053,5.51,6.125
96.6292,5.53,6.125
96.8554,5.37,6.125
96.6173,5.71,6.125
96.6933,5.27,6.125
96.4082,5.23,6.125
95.6281,5.23,6.125
95.7021,5.16,6.125
95.8526,5.13,6.125
96.1062,5.18,6.125
96.1995,5.17,6.125
96.0225,5.12,6.125
96.1922,4.93,6.125
96.1035,4.92,6.125
96.0134,5.36,6.125
95.5677,5.13,6.125
94.932,5.13,6.125
95.654,5.20,6.125
95.2968,5.10,6.125
95.1449,5.15,6.125
95.0651,5.14,6.125
94.8462,5.19,6.125
94.9322,5.20,6.125
95.1317,6.18,6.125
95.4431,6.05,6.125
95.6251,5.81,6.125
95.5955,5.33,6.125
95.6067,5.13,6.125
95.6027,5.08,6.125
95.6424,5.21,6.125
95.852,5.16,5.9375
95.7082,5.25,5.9375
95.7247,5.25,5.9375
95.4613,5.49,5.9375
95.5052,5.56,5.9375
95.6978,5.42,5.9375
95.5399,5.27,5.9375
95.6001,5.20,5.9375
95.6534,5.21,5.9375
95.6779,5.21,5.9375
95.7619,5.17,5.9375
95.6432,5.29,5.9375
95.7288,5.23,5.9375
96.0798,5.29,5.9375
95.8061,5.31,5.9375
95.8396,5.25,5.9375
95.992,5.53,5.9375
95.9496,5.29,5.9375
95.7413,5.25,5.9375
95.8223,5.25,5.9375
96.4079,5.07,5.9375
96.6533,5.46,5.9375
96.6606,5.33,5.9375
96.7989,5.22,5.9375
96.8542,5.33,5.9375
96.7973,5.17,5.9375
96.7838,5.17,5.9375
96.7144,5.19,5.9375
96.4498,5.10,5.9375
96.4665,5.23,5.9375
96.428,5.38,5.9375
96.5815,5.57,5.9375
96.7236,5.34,5.9375
96.4657,5.21,5.9375
96.0326,5.25,5.9375
96.4208,5.50,5.9375
96.5248,5.41,5.9375
96.3554,5.28,5.9375
96.2608,5.14,5.9375
96.2232,5.24,5.9375
96.2062,5.31,5.9375
96.0517,5.28,5.9375
96.3723,5.20,5.9375
96.4192,5.25,5.9375
96.6735,5.25,5.9375
96.9397,5.47,5.9375
96.9684,5.24,5.9375
96.7645,5.15,5.9375
97.1665,5.21,5.9375
97.2282,5.23,5.9375
97.1906,5.41,5.9375
97.2232,5.20,5.9375
97.4958,5.14,5.9375
97.8682,5.33,5.9375
97.7495,5.24,5.9375
97.0299,5.34,5.9375
96.9781,5.31,5.9375
97.0049,5.44,5.9375
97.2771,5.23,5.9375
97.1813,5.34,5.9375
97.3316,5.29,5.6875
97.3848,5.21,5.6875
97.4367,5.28,5.6875
97.534,5.24,5.6875
97.5876,5.25,5.6875
97.5422,5.27,5.6875
97.1353,5.30,5.6875
96.9616,5.47,5.6875
96.7321,5.27,5.6875
96.8282,6.25,5.6875
96.9134,5.37,5.6875
97.2068,5.19,5.6875
97.2588,5.18,5.6875
97.142,5.15,5.6875
97.1942,5.18,5.6875
97.0699,5.27,5.6875
97.1535,5.00,5.6875
97.1109,7.80,5.6875
97.3502,5.29,5.6875
97.363,5.38,5.6875
97.22,5.38,5.6875
97.6419,5.28,5.6875
97.6856,5.27,5.6875
97.4514,5.14,5.6875
97.4152,5.16,5.6875
97.3955,5.21,5.6875
97.6164,5.18,5.6875
97.4439,5.42,5.6875
96.5813,5.20,5.6875
96.3786,5.25,5.6875
96.4526,5.28,5.6875
96.1651,5.22,5.6875
95.9491,5.25,5.6875
96.1665,5.25,5.6875
96.1321,5.29,5.6875
96.036,5.45,5.6875
96.1742,5.26,5.6875
96.1171,5.37,5.6875
96.0212,5.33,5.6875
95.6458,6.75,5.6875
95.5859,6.29,5.6875
95.8274,5.34,5.6875
95.8038,5.15,5.6875
95.9681,5.10,5.6875
96.1482,5.07,5.6875
96.2319,5.15,5.6875
96.1352,5.10,5.6875
95.9067,5.17,5.6875
95.9943,4.89,5.6875
96.1516,5.22,5.6875
96.2487,5.48,5.6875
96.3427,5.15,5.6875
96.2802,5.17,5.6875
96.371,5.08,5.6875
96.2049,5.09,5.6875
96.4606,5.17,5.6875
96.2519,5.22,5.6875
95.8823,5.13,5.6875
95.9623,5.24,5.6875
96.0541,5.24,5.6875
96.0487,5.28,5.6875
96.4227,5.28,5.6875
96.358,6.01,5.6875
96.1811,5.35,5.6875
96.3152,5.19,5.6875
96.4867,5.13,5.6875
96.5044,5.20,5.6875
97.052,5.10,5.6875
97.2084,5.26,5.6875
97.1875,5.33,5.6875
97.2829,5.29,5.6875
97.1893,5.38,5.6875
97.2273,5.02,5.6875
96.8191,4.96,5.6875
97.0128,5.29,5.6875
97.0602,5.30,5.6875
97.0111,5.32,5.6875
96.9696,5.28,5.6875
96.9765,5.56,5.6875
97.2619,5.28,5.6875
97.3594,5.21,5.6875
97.4972,6.09,5.6875
97.4887,5.53,5.6875
97.5592,5.24,5.6875
97.5548,5.17,5.6875
97.4953,5.04,5.6875
97.3689,5.16,5.6875
97.323,5.11,5.6875
97.4194,5.43,5.6875
97.3247,5.29,5.6875
97.4153,5.16,5.6875
97.366,5.16,5.6875
97.7653,5.41,5.6875
97.6982,5.20,5.6875
97.7848,5.19,5.6875
97.7584,5.12,5.6875
97.661,5.21,5.6875
97.5855,5.19,5.6875
97.3639,5.58,5.6875
97.3955,5.29,5.6875
97.4376,5.27,5.6875
97.548,5.29,5.6875
97.3373,5.22,5.6875
97.0195,5.31,5.9375
97.1193,5.63,5.9375
97.0411,5.19,5.9375
96.9747,5.21,5.9375
97.0959,5.34,5.9375
97.0107,5.46,5.9375
96.2284,5.28,5.9375
96.1932,5.17,5.9375
96.0274,5.17,5.9375
96.0637,5.30,5.9375
96.204,5.21,5.9375
96.1652,5.34,5.9375
96.1607,5.53,5.9375
96.1157,5.15,5.9375
96.1172,5.29,5.9375
95.9143,5.53,5.9375
95.9017,5.28,5.9375
95.9632,5.24,5.9375
96.6795,5.38,5.9375
96.9855,5.28,5.9375
97.1126,5.42,5.9375
97.3268,5.42,5.9375
97.4859,5.44,5.9375
97.6447,5.67,5.9375
98.2383,5.09,5.9375
98.1175,6.12,5.9375
98.0203,5.36,5.9375
97.7225,5.21,5.9375
98.0805,5.19,5.9375
98.0633,5.17,5.9375
97.7725,5.19,5.9375
97.8684,5.25,5.9375
98.0961,5.28,5.9375
98.3778,5.56,5.9375
98.0835,5.38,5.9375
98.2308,5.60,5.9375
98.4863,5.29,5.9375
98.3864,5.15,5.9375
98.2816,5.26,5.9375
98.4243,5.14,5.9375
98.6717,4.77,5.9375
98.7904,5.53,5.9375
98.4359,6.26,5.9375
98.5142,5.79,5.9375
99.0722,5.17,5.9375
99.0375,5.26,5.9375
98.5636,5.20,5.9375
98.8762,5.20,5.9375
98.9007,5.25,5.9375
99.0023,5.17,5.9375
99.2529,5.24,5.9375
99.5323,5.14,5.9375
99.316,5.22,5.9375
99.1331,5.26,5.9375
99.7798,5.14,5.9375
100.1906,5.14,5.9375
100.2793,5.33,5.9375
100.9335,5.21,5.9375
101.3445,5.24,5.9375
101.0211,5.13,5.9375
101.3417,5.33,5.9375
102.0743,5.27,5.9375
102.1385,5.05,5.9375
102.1266,5.30,5.9375
102.0707,5.37,5.9375
102.1879,5.36,5.9375
102.211,5.18,5.9375
