1.46601,8.28204,12.14
1.4631,8.28299,12.1196
1.46759,8.26923,12.1352
1.46826,8.28084,12.1595
1.46448,8.27188,12.1103
1.45122,8.33833,12.1013
1.44422,8.39295,12.1219
1.44402,8.44734,12.2002
1.44914,8.45471,12.2506
1.45164,8.45507,12.2736
1.44498,8.51127,12.2989
1.44452,8.48254,12.2529
1.44698,8.43025,12.2004
1.44669,8.40632,12.1605
1.44789,8.48888,12.292
1.45215,8.49139,12.3305
1.45484,8.40304,12.2254
1.45329,8.33968,12.1147
1.44989,8.29764,12.0318
1.44488,8.35788,12.0795
1.44844,8.35191,12.0987
1.45624,8.28738,12.0676
1.46483,8.24918,12.085
1.47325,8.21728,12.103
1.47277,8.24052,12.1349
1.47363,8.22988,12.1272
1.46368,8.2865,12.1284
1.46085,8.37563,12.2352
1.45904,8.39794,12.2525
1.46158,8.34309,12.1944
1.46008,8.34479,12.1852
1.46121,8.30945,12.145
1.46781,8.20905,12.0495
1.46399,8.16878,11.9591
1.46708,8.12339,11.914
1.4735,8.09422,11.9232
1.47264,8.12351,11.964
1.47364,8.07764,11.9049
1.47756,8.04086,11.8828
1.48592,7.99067,11.87
1.49451,8.03431,12.0098
1.48856,8.09019,12.0443
1.49286,8.03755,11.9977
1.499,7.98689,11.9725
1.50218,7.95051,11.9441
1.49733,8.00253,11.9819
1.49377,8.01654,11.9733
1.49831,8.01062,12.0015
1.49464,8.10871,12.0877
1.49324,8.10871,12.1072
1.49487,8.13951,12.1684
1.49274,8.13457,12.1399
1.48232,8.15814,12.0946
1.47708,8.2078,12.1229
1.47292,8.23718,12.13
1.47527,8.29158,12.2273
1.47499,8.38612,12.3702
1.47089,8.483,12.4775
1.47455,8.4886,12.5165
1.47428,8.49411,12.522
1.46581,8.58089,12.5827
1.45267,8.66457,12.5856
1.45162,8.66015,12.5696
1.45294,8.64755,12.5698
1.44633,8.5801,12.4129
1.4441,8.53149,12.3196
1.43947,8.55884,12.3214
1.44156,8.59155,12.3858
1.44877,8.57301,12.4175
1.43488,8.65745,12.4245
1.42523,8.74779,12.4654
1.42062,8.8459,12.5659
1.41684,8.87112,12.5692
1.41152,8.91902,12.5889
1.40029,8.99268,12.5923
1.40206,9.01836,12.6434
1.41071,8.98282,12.6726
1.42004,8.94746,12.704
1.42331,8.89495,12.66
1.42326,8.89667,12.6629
1.42512,8.86937,12.6394
1.4288,8.83567,12.6244
1.43348,8.81176,12.6322
1.43363,8.78614,12.597
1.42861,8.75447,12.5073
1.42921,8.75945,12.5212
1.42858,8.80895,12.581
1.43199,8.77895,12.5715
1.43554,8.75112,12.5658
1.44839,8.73638,12.6538
1.44869,8.79005,12.7321
1.45099,8.82239,12.8018
1.44951,8.93023,12.9447
1.45269,8.98565,13.0553
1.44732,9.03968,13.0883
1.43426,9.10946,13.065
1.43891,9.07724,13.0638
1.45076,9.01371,13.0766
1.45224,8.9989,13.0703
1.45081,8.9492,12.9816
1.44558,8.95038,12.9386
1.44672,8.91764,12.8997
1.44993,8.83717,12.812
1.4495,8.84082,12.8159
1.45882,8.77993,12.8106
1.46771,8.70908,12.7835
1.46043,8.64923,12.6303
1.45338,8.63651,12.553
1.4481,8.64446,12.5174
1.4506,8.61253,12.4894
1.45859,8.56667,12.5313
1.46196,8.56667,12.5266
1.46732,8.54061,12.5308
1.47063,8.55843,12.5867
1.47117,8.53777,12.5807
1.46375,8.53777,12.4957
1.46407,8.51499,12.4663
1.45956,8.55058,12.4773
1.45272,8.56799,12.4489
1.44786,8.62304,12.4845
1.42796,8.80169,12.5653
1.41072,8.85227,12.4894
1.40824,8.82446,12.4285
1.4017,8.80536,12.3413
1.40025,8.76236,12.2733
1.40796,8.72523,12.2865
1.40788,8.7646,12.3385
1.40613,8.75328,12.3076
1.40913,8.75576,12.3358
1.42342,8.6916,12.3676
1.43813,8.6454,12.4319
1.44495,8.59601,12.4175
1.45622,8.4497,12.3006
1.46056,8.39352,12.2584
1.45862,8.42452,12.2886
1.45311,8.47922,12.321
1.45849,8.4516,12.3259
1.46181,8.43208,12.324
1.46997,8.37495,12.3111
1.47378,8.36947,12.3344
1.48335,8.38091,12.4297
1.48508,8.40788,12.4877
1.48504,8.41197,12.4918
1.48842,8.37001,12.459
1.49315,8.31333,12.4157
1.49952,8.27959,12.4152
1.50192,8.29838,12.4626
1.50446,8.33656,12.5383
1.50362,8.38026,12.6013
1.50024,8.38,12.5714
1.49875,8.39322,12.5816
1.50315,8.4331,12.676
1.50707,8.40014,12.6609
1.509,8.36236,12.6178
1.50117,8.36677,12.5612
1.49496,8.3507,12.4848
1.493,8.30878,12.4048
1.4948,8.26749,12.3536
1.50057,8.20076,12.3044
1.50692,8.19262,12.3457
1.51473,8.11482,12.2926
1.51588,8.07518,12.2412
1.51566,8.11203,12.2914
1.51628,8.13043,12.3285
1.5158,8.13319,12.3265
1.50741,8.19467,12.3493
1.49739,8.22439,12.3173
1.49623,8.17659,12.2341
1.49676,8.12241,12.1577
1.50149,8.12889,12.205
1.50439,8.11381,12.2066
1.5105,8.04653,12.1559
1.51561,7.98582,12.1036
1.51154,7.98551,12.0888
1.51154,8.01754,12.1196
1.50799,7.99626,12.058
1.51113,7.9948,12.0815
1.51462,8.00364,12.1221
1.51456,8.00818,12.1284
1.51752,8.0059,12.1478
1.51628,8.04909,12.2034
1.50958,8.08125,12.2006
1.50247,8.09801,12.1694
1.49968,8.14698,12.2169
1.5073,8.14175,12.2736
1.50873,8.12261,12.2546
1.50683,8.06956,12.1548
1.51588,8.0092,12.143
1.51298,7.98908,12.0888
1.51432,7.98199,12.0873
1.50799,8.01492,12.0858
1.50288,7.99272,12.0122
1.51018,8.00255,12.0868
1.51115,8.03818,12.1475
1.50932,8.02417,12.1117
1.51484,8.0009,12.1186
1.52476,7.99514,12.1925
1.52491,8.05146,12.2805
1.51501,8.09488,12.2668
1.50312,8.15843,12.2631
1.49659,8.21528,12.2966
1.49883,8.21196,12.3098
1.49447,8.26614,12.3537
1.49231,8.26331,12.333
1.48503,8.29784,12.3202
1.47329,8.43448,12.4263
1.47686,8.47306,12.5137
1.48321,8.47939,12.5833
1.49145,8.52462,12.7144
1.48558,8.57011,12.731
1.4871,8.58667,12.77
1.49424,8.56958,12.8033
1.49826,8.49746,12.7325
1.51159,8.41839,12.7235
1.51452,8.43212,12.7762
1.50733,8.5235,12.8481
1.51888,8.49317,12.8998
1.53167,8.51881,13.0457
1.5309,8.57471,13.1264
1.53307,8.60948,13.2035
1.54926,8.63413,13.3744
1.5612,8.56088,13.3651
1.55726,8.45934,13.1726
1.55268,8.43246,13.0939
1.56006,8.46221,13.1999
1.57389,8.42787,13.2599
1.57778,8.35781,13.1866
1.58014,8.31863,13.1425
1.57886,8.21477,12.9701
1.57961,8.2137,12.9743
1.58075,8.21456,12.9843
1.58104,8.18485,12.9417
1.57975,8.14212,12.8636
1.58308,8.09229,12.808
1.58704,8.06409,12.7949
1.58836,8.09546,12.8574
1.58744,8.07323,12.8147
1.58539,8.06323,12.7825
1.58262,8.06825,12.7709
1.57977,8.09602,12.7889
1.58178,8.06481,12.7563
1.58859,8.04365,12.7799
1.5954,8.06164,12.8792
1.5954,8.09071,12.9086
1.59364,8.08834,12.8874
1.59615,8.09159,12.9122
1.59335,8.11313,12.9227
1.58821,8.04233,12.7731
1.58986,7.98555,12.6979
1.59189,7.94405,12.6473
1.5838,8.00715,12.6843
1.57627,8.04909,12.6865
1.57151,8.00553,12.5822
1.57183,7.97104,12.527
1.57565,7.9777,12.5702
1.57493,7.98974,12.5829
1.57467,8.00537,12.606
1.57814,8.02174,12.6586
1.57892,8.04424,12.7004
1.57858,8.03814,12.6882
1.58133,8.03732,12.7098
1.58061,8.06966,12.7552
1.57742,8.07191,12.7333
1.57528,8.07962,12.7268
1.57713,8.07022,12.7285
1.58002,8.00837,12.6519
1.58368,7.99014,12.6542
1.58508,8.01547,12.7002
1.59485,7.96504,12.7032
1.5965,7.88866,12.5933
1.60172,7.77367,12.4499
1.60712,7.71465,12.398
1.60795,7.75448,12.4711
1.601,7.85354,12.5736
1.60456,7.8481,12.5942
1.60819,7.82693,12.5884
1.60343,7.86033,12.6056
1.59307,7.89908,12.5819
1.58973,7.8797,12.5243
1.59938,7.84574,12.547
1.61173,7.83401,12.6303
1.61508,7.80674,12.6095
1.60642,7.87121,12.6433
1.59474,7.89227,12.5867
1.59362,7.85427,12.5169
1.6015,7.86904,12.6111
1.61096,7.95366,12.8114
1.61689,7.97332,12.8807
1.61689,7.95533,12.863
1.62667,7.89071,12.8335
1.63904,7.79105,12.7646
1.64139,7.71416,12.6616
1.64741,7.70351,12.6893
1.65068,7.68803,12.6896
1.65117,7.6664,12.6525
1.65045,7.60448,12.5527
1.64169,7.62963,12.5255
1.63557,7.63206,12.4825
1.63361,7.62914,12.4621
1.63946,7.58292,12.4343
1.64699,7.51804,12.3815
1.64794,7.49804,12.3579
1.64395,7.49371,12.3175
1.63789,7.51559,12.3098
1.64262,7.49427,12.3105
1.64477,7.45225,12.2584
1.63966,7.4587,12.2273
1.6362,7.49702,12.2682
1.62912,7.57377,12.343
1.61615,7.6592,12.3847
1.61615,7.63673,12.341
1.61615,7.63673,12.341
1.61492,7.60564,12.2839
1.61616,7.57245,12.2381
1.61616,7.57245,12.2381
1.615,7.58471,12.2482
1.61034,7.60523,12.2468
1.61028,7.6058,12.2473
1.60852,7.60493,12.2329
1.60872,7.59316,12.216
1.61273,7.56406,12.1987
1.61105,7.59311,12.2333
1.60985,7.63132,12.2859
1.61847,7.5977,12.2983
1.62323,7.55683,12.2669
1.62373,7.52468,12.217
1.62532,7.48344,12.1627
1.62542,7.46588,12.1355
1.61843,7.50449,12.1506
1.60688,7.54688,12.1359
1.60014,7.54688,12.0874
1.59929,7.54688,12.0808
1.59933,7.54688,12.0813
1.60069,7.54688,12.0905
1.60647,7.54688,12.1225
1.61174,7.52755,12.1312
1.61361,7.50195,12.1051
1.61874,7.4591,12.0745
1.62286,7.4248,12.049
1.61949,7.42308,12.0211
1.61943,7.40034,11.9814
1.62341,7.35914,11.9473
1.62379,7.37488,11.9763
1.62037,7.40338,11.9961
1.61974,7.39278,11.9597
1.61974,7.35526,11.9125
1.62329,7.32708,11.8925
1.62274,7.33356,11.9004
1.62159,7.34396,11.909
1.62168,7.33196,11.8925
1.63126,7.33919,11.9679
1.64488,7.28995,11.9907
1.64729,7.27437,11.9819
1.64647,7.27105,11.9712
1.64382,7.27372,11.9572
1.64006,7.26052,11.9126
1.64543,7.26052,11.9462
1.65438,7.23429,11.9681
1.65905,7.18336,11.9164
1.66549,7.12724,11.8688
1.67112,7.08201,11.8354
1.66906,7.0778,11.8055
1.66906,7.06913,11.7993
1.67024,7.05476,11.7824
1.66836,7.07427,11.7825
1.66279,7.07427,11.7618
1.65579,7.12606,11.7986
1.65459,7.16744,11.8887
1.65359,7.16744,11.8818
1.65249,7.16744,11.8427
1.65216,7.13394,11.7864
1.65418,7.12799,11.7912
1.65477,7.12609,11.7924
1.65453,7.13116,11.7984
1.65409,7.1255,11.7861
1.64924,7.14177,11.7779
1.64596,7.17558,11.8106
1.64651,7.21866,11.8849
1.64726,7.29175,12.0114
1.6447,7.29946,12.0034
1.63953,7.29348,11.9581
1.63361,7.29331,11.9165
1.63205,7.29035,11.896
1.62608,7.32542,11.9102
1.62159,7.3379,11.8986
1.61945,7.34206,11.8904
1.61338,7.34413,11.851
1.6057,7.35464,11.8091
1.60858,7.34995,11.8231
1.61976,7.31647,11.8513
1.62758,7.23467,11.7749
1.62047,7.18992,11.6516
1.61101,7.19491,11.5893
1.60483,7.20042,11.5553
1.60583,7.16707,11.5093
1.60781,7.13456,11.4705
1.60771,7.18236,11.5421
1.60697,7.25633,11.643
1.59742,7.25633,11.595
1.58807,7.27451,11.5525
1.58769,7.27758,11.5545
1.58842,7.27931,11.5625
1.59214,7.25879,11.5549
1.60354,7.19951,11.5453
1.61513,7.13894,11.5304
1.61259,7.16028,11.5466
1.60368,7.21711,11.5736
1.60259,7.22412,11.5771
1.60093,7.21499,11.5494
1.60694,7.17651,11.531
1.61051,7.14611,11.5083
1.60976,7.13644,11.4899
1.61254,7.12468,11.4737
1.61063,7.12468,11.4574
1.60959,7.12468,11.4492
1.61661,7.12468,11.5023
1.61965,7.12468,11.5251
1.62042,7.12468,11.5438
1.61678,7.13727,11.5392
1.61852,7.12412,11.5309
1.61282,7.12668,11.496
1.59793,7.15786,11.4367
1.59015,7.15786,11.3863
1.59015,7.15583,11.379
1.58648,7.19117,11.406
1.58169,7.2431,11.4562
1.57793,7.25138,11.4432
1.57328,7.29158,11.471
1.5678,7.38407,11.5801
1.5618,7.48276,11.6866
1.56685,7.4602,11.6891
1.56344,7.46907,11.6777
1.55748,7.48696,11.6596
1.5548,7.50505,11.669
1.55267,7.48877,11.6273
1.55461,7.46931,11.6098
1.55852,7.46113,11.6304
1.56403,7.43713,11.6305
1.57216,7.44848,11.7102
1.57649,7.44216,11.7326
1.5771,7.41218,11.688
1.57722,7.33129,11.6208
1.57755,7.33129,11.6221
1.58194,7.33129,11.6548
1.58514,7.33129,11.6219
1.58513,7.2981,11.5721
1.57989,7.35905,11.6265
1.58386,7.37314,11.6765
1.58983,7.35907,11.6981
1.59221,7.34643,11.6979
1.59322,7.33991,11.7229
1.59135,7.33991,11.6799
1.59341,7.30949,11.6481
1.60462,7.3036,11.7204
1.61141,7.27242,11.7191
1.60666,7.26037,11.665
1.60271,7.26879,11.6621
1.60336,7.26879,11.6671
1.60443,7.26879,11.674
1.60729,7.26879,11.6958
1.60737,7.26879,11.6956
1.60815,7.26879,11.7005
1.60809,7.26879,11.7026
1.60336,7.26879,11.667
1.60217,7.26879,11.6452
1.59868,7.26465,11.6131
1.59771,7.24805,11.5744
1.6011,7.17949,11.4965
1.60026,7.17713,11.484
1.60224,7.19067,11.5196
1.60863,7.17218,11.5366
1.61472,7.14754,11.541
1.61939,7.13699,11.556
1.6203,7.12581,11.5452
1.61826,7.13234,11.5415
1.61806,7.13896,11.5503
1.62028,7.14513,11.5681
1.62028,7.11248,11.526
1.62407,7.07303,11.4859
1.62972,7.06479,11.5135
1.63533,7.05021,11.5294
1.63441,7.07724,11.57
1.62318,7.14682,11.5993
1.61193,7.18054,11.5744
1.61119,7.18,11.5681
1.61233,7.17124,11.5618
1.61547,7.1524,11.5558
1.61641,7.13885,11.5387
1.61367,7.15557,11.5459
1.61515,7.15893,11.5626
1.61284,7.15167,11.5336
1.60717,7.15881,11.5048
1.61075,7.15787,11.5275
1.61576,7.14776,11.5493
1.61381,7.13924,11.5183
1.61082,7.09105,11.4227
1.61508,7.05227,11.3914
1.61677,7.05535,11.4072
1.61497,7.045,11.3765
1.61187,7.03609,11.3421
1.60517,7.05531,11.3253
1.60057,7.05108,11.2873
1.59317,7.07428,11.2718
1.59524,7.08967,11.3121
1.60392,7.0755,11.3484
1.60601,7.07219,11.3587
1.61081,7.0806,11.4043
1.61348,7.09571,11.4483
1.61679,7.10352,11.4846
1.62066,7.07998,11.4754
1.62748,7.02334,11.431
1.63618,6.98762,11.4326
1.63335,6.97606,11.396
1.62682,6.98937,11.3696
1.62763,6.98214,11.3625
1.62867,6.94496,11.3132
1.62874,6.92123,11.2727
1.62591,6.94951,11.2983
1.62373,6.96702,11.3109
1.62853,6.94959,11.3196
1.63142,6.95866,11.3518
1.62508,6.9619,11.3128
1.6178,6.96974,11.2777
1.60891,6.97772,11.2267
1.60802,6.99406,11.2433
1.60899,7.01653,11.2898
1.61239,6.99343,11.2743
1.61384,6.96414,11.2398
1.60798,6.9376,11.1538
1.60395,6.89131,11.0526
1.60156,6.86572,10.9954
1.60279,6.85503,10.9869
1.60904,6.86091,11.0382
1.61822,6.85259,11.0887
1.62536,6.80647,11.0637
1.6338,6.72655,10.9886
1.63552,6.69435,10.9482
1.63402,6.68342,10.9195
1.63076,6.65263,10.8811
1.62869,6.65263,10.8669
1.62497,6.65263,10.8081
1.62694,6.61734,10.7642
1.63443,6.6077,10.8
1.6369,6.61128,10.8215
1.63625,6.6227,10.8364
1.64019,6.59059,10.8085
1.64032,6.57249,10.7596
1.64032,6.55036,10.7436
1.64446,6.55096,10.7722
1.64433,6.53053,10.7386
1.64675,6.48507,10.68
1.64971,6.43477,10.618
1.65579,6.39025,10.5804
1.65916,6.3627,10.5854
1.65594,6.3627,10.5645
1.65051,6.3627,10.5298
1.64892,6.3627,10.4942
1.6527,6.33446,10.4696
1.65493,6.32928,10.4738
1.65484,6.30379,10.4323
1.6548,6.27546,10.3837
1.64978,6.28741,10.373
1.64192,6.31085,10.3604
1.63399,6.34284,10.3617
1.64133,6.3108,10.3581
1.64586,6.28351,10.3425
1.65335,6.2637,10.3569
1.6561,6.22534,10.3098
1.65694,6.2008,10.2747
1.65367,6.20965,10.2668
1.64931,6.25159,10.3118
1.66461,6.26825,10.4323
1.67523,6.25646,10.4808
1.67629,6.27184,10.5123
1.67352,6.28752,10.5216
1.67346,6.28167,10.5112
1.67578,6.2678,10.5025
1.67904,6.25349,10.4999
1.68126,6.24421,10.4972
1.68242,6.21905,10.4616
1.67998,6.21366,10.4378
1.67746,6.21783,10.4296
1.68229,6.20237,10.4329
1.68592,6.18645,10.4283
1.68099,6.19245,10.4095
1.66941,6.24022,10.4057
1.66164,6.24022,10.3555
1.65588,6.24022,10.3329
1.65404,6.25916,10.3527
1.65978,6.26612,10.4006
1.661,6.26846,10.4108
1.65175,6.28867,10.387
1.65175,6.28867,10.387
1.65033,6.31946,10.4281
1.65355,6.36443,10.5242
1.65787,6.36195,10.5472
1.66011,6.35678,10.5533
1.65951,6.35849,10.5508
1.65464,6.36839,10.5357
1.65546,6.33446,10.4858
1.66374,6.27247,10.4323
1.67062,6.22964,10.4087
1.67529,6.2094,10.4034
1.67628,6.21411,10.4161
1.67019,6.25187,10.4421
1.66295,6.28749,10.4639
1.65863,6.28749,10.4287
1.65983,6.28256,10.4272
1.66095,6.2794,10.4301
1.66238,6.23848,10.3683
1.66075,6.19953,10.2966
1.65632,6.20764,10.2822
1.65467,6.20678,10.2685
1.66136,6.16929,10.2484
1.67267,6.15315,10.2909
1.6779,6.15474,10.3262
1.67655,6.14782,10.3065
1.67181,6.16679,10.3083
1.67221,6.17011,10.3202
1.68654,6.13437,10.3434
1.6941,6.12499,10.3791
1.69784,6.13567,10.4178
1.70365,6.09734,10.3871
1.70322,6.054,10.3119
1.70239,6.01148,10.2339
1.70248,6.02235,10.2489
1.70323,6.06901,10.3375
1.70138,6.08706,10.3566
1.69746,6.10511,10.3607
1.69721,6.10462,10.3602
1.7111,6.03667,10.3274
1.70798,5.98958,10.2352
1.6881,6.02229,10.1643
1.68725,6.05735,10.2193
1.69685,6.05412,10.2718
1.70519,6.07926,10.3624
1.70139,6.15638,10.4747
1.70252,6.18504,10.5295
1.7055,6.18363,10.5442
1.70076,6.1664,10.4872
1.69581,6.16668,10.457
1.68256,6.20684,10.4431
1.67929,6.22337,10.4504
1.67928,6.21708,10.4378
1.6824,6.19545,10.423
1.68346,6.20051,10.436
1.68169,6.19379,10.4145
1.67598,6.2069,10.4041
1.6779,6.19905,10.4011
1.68027,6.20759,10.4283
1.68214,6.19987,10.4287
1.66702,6.26429,10.4428
1.65769,6.31562,10.4698
1.66264,6.28802,10.4525
1.66983,6.29294,10.5084
1.669,6.32405,10.5564
1.67124,6.34684,10.6065
1.67124,6.34684,10.6065
1.67504,6.36069,10.653
1.66623,6.44843,10.7449
1.65306,6.51113,10.7635
1.64333,6.52898,10.7301
1.63805,6.49173,10.6365
1.63853,6.45954,10.5839
1.63651,6.46789,10.5842
1.6311,6.46281,10.5426
1.62379,6.46754,10.5034
1.6175,6.47688,10.477
1.61431,6.45806,10.4259
1.61722,6.44946,10.4305
1.62486,6.44779,10.4757
1.62741,6.4187,10.4462
1.6309,6.42484,10.4802
1.63154,6.45083,10.5242
1.63166,6.43707,10.5018
1.63386,6.4142,10.4798
1.63545,6.43085,10.5175
1.63515,6.46632,10.567
1.62829,6.46632,10.5293
1.6293,6.46802,10.5374
1.63844,6.45429,10.5745
1.64296,6.46174,10.6165
1.64776,6.48798,10.6891
1.65374,6.4802,10.7168
1.65571,6.48992,10.7466
1.64944,6.50942,10.7372
1.64218,6.50491,10.6821
1.64394,6.50065,10.6872
1.64695,6.49732,10.7001
1.64415,6.50951,10.7021
1.63927,6.53598,10.7145
1.63688,6.55211,10.7238
1.63716,6.5692,10.755
1.63725,6.58283,10.7776
1.63511,6.62665,10.8382
1.63158,6.65989,10.8634
1.63324,6.62236,10.8162
1.63784,6.60302,10.8143
1.63991,6.5949,10.8157
1.64675,6.59707,10.8641
1.65449,6.62332,10.9589
1.66001,6.61047,10.972
1.66346,6.59076,10.9628
1.66602,6.59851,10.9931
1.66634,6.57508,10.9569
1.66843,6.54022,10.9117
1.66783,6.54083,10.9089
1.66808,6.53621,10.9021
1.6686,6.51984,10.8785
1.66914,6.52071,10.8831
1.67241,6.51408,10.8946
1.66655,6.51696,10.86
1.65355,6.54673,10.8255
1.64215,6.5733,10.7929
1.63284,6.56893,10.7259
1.63064,6.52329,10.6742
1.63154,6.52329,10.6444
1.63461,6.48429,10.5993
1.63401,6.467,10.5694
1.63439,6.44632,10.5349
1.63814,6.44357,10.5542
1.63839,6.45824,10.5808
1.63645,6.46254,10.5753
1.63576,6.46123,10.569
1.63124,6.46745,10.5501
1.62885,6.47395,10.5449
1.63238,6.45584,10.5404
1.63645,6.42,10.5069
1.63271,6.39832,10.447
1.63027,6.36759,10.3804
1.63095,6.36517,10.3805
1.62914,6.39084,10.4127
1.62612,6.429,10.4538
1.6235,6.44259,10.4593
1.62456,6.43744,10.459
1.62905,6.42,10.4585
1.62966,6.41804,10.4575
1.63414,6.40888,10.4717
1.63446,6.39044,10.4441
1.63724,6.37979,10.4428
1.64545,6.3501,10.4491
1.65783,6.36957,10.5577
1.66169,6.40686,10.6326
1.66402,6.40686,10.6472
1.6671,6.40686,10.6818
1.66979,6.42496,10.7288
1.67013,6.4243,10.7307
1.66878,6.4105,10.6974
1.66902,6.41803,10.7108
1.66783,6.41979,10.7067
1.66649,6.40251,10.6694
1.66891,6.39803,10.6782
1.67512,6.39877,10.7198
1.67737,6.41641,10.7638
1.6816,6.44505,10.8374
1.68805,6.44671,10.8831
1.68541,6.43803,10.8505
1.68065,6.43204,10.8097
1.67275,6.4616,10.807
1.67029,6.50054,10.857
1.67261,6.49617,10.8652
1.67074,6.49357,10.8488
1.66702,6.51288,10.8575
1.66327,6.55693,10.9059
1.66122,6.57106,10.9157
1.66652,6.58588,10.9736
1.67143,6.57822,10.9943
1.67452,6.56678,10.9959
1.67892,6.54169,10.9816
1.68284,6.49497,10.9315
1.68146,6.47766,10.8929
1.67539,6.46973,10.8388
1.67428,6.46739,10.8282
1.67489,6.46995,10.8362
1.66983,6.47571,10.8142
1.66467,6.47538,10.7787
1.66899,6.45968,10.781
1.67111,6.43317,10.749
1.66912,6.41763,10.7117
1.66628,6.42848,10.7111
1.65874,6.44669,10.6922
1.64843,6.45598,10.6431
1.63919,6.45708,10.585
